id,row,col,time, time_delta(s) 
100,55,51,2022-01-30 17:02:31,7351
100,55,51,2022-01-30 17:02:32,7352
100,55,51,2022-01-30 17:02:33,7353
100,55,51,2022-01-30 17:02:34,7354
100,55,51,2022-01-30 17:02:35,7355
100,55,51,2022-01-30 17:02:36,7356
100,55,51,2022-01-30 17:02:37,7357
100,55,51,2022-01-30 17:02:38,7358
100,55,51,2022-01-30 17:02:39,7359
100,55,51,2022-01-30 17:02:40,7360
100,55,51,2022-01-30 17:02:41,7361
100,55,51,2022-01-30 17:02:42,7362
100,55,51,2022-01-30 17:02:43,7363
100,55,51,2022-01-30 17:02:44,7364
100,55,51,2022-01-30 17:02:45,7365
100,55,51,2022-01-30 17:02:46,7366
100,55,51,2022-01-30 17:02:47,7367
100,55,51,2022-01-30 17:02:48,7368
100,55,51,2022-01-30 17:02:49,7369
100,55,51,2022-01-30 17:02:50,7370
100,55,51,2022-01-30 17:02:51,7371
100,55,51,2022-01-30 17:02:52,7372
100,55,51,2022-01-30 17:02:53,7373
100,55,51,2022-01-30 17:02:54,7374
100,55,51,2022-01-30 17:02:55,7375
100,55,51,2022-01-30 17:02:56,7376
100,55,51,2022-01-30 17:02:57,7377
100,55,51,2022-01-30 17:02:58,7378
100,55,51,2022-01-30 17:02:59,7379
100,55,51,2022-01-30 17:03:00,7380
100,55,51,2022-01-30 17:03:01,7381
100,55,51,2022-01-30 17:03:02,7382
100,55,51,2022-01-30 17:03:03,7383
100,55,51,2022-01-30 17:03:04,7384
100,55,51,2022-01-30 17:03:05,7385
100,55,51,2022-01-30 17:03:06,7386
100,55,51,2022-01-30 17:03:07,7387
100,55,51,2022-01-30 17:03:08,7388
100,55,51,2022-01-30 17:03:09,7389
100,55,51,2022-01-30 17:03:10,7390
100,55,51,2022-01-30 17:03:11,7391
100,55,51,2022-01-30 17:03:12,7392
100,55,51,2022-01-30 17:03:13,7393
100,55,51,2022-01-30 17:03:14,7394
100,55,51,2022-01-30 17:03:15,7395
100,55,51,2022-01-30 17:03:16,7396
100,55,51,2022-01-30 17:03:17,7397
100,55,51,2022-01-30 17:03:18,7398
100,55,51,2022-01-30 17:03:19,7399
100,55,51,2022-01-30 17:03:20,7400
100,55,51,2022-01-30 17:03:21,7401
100,55,51,2022-01-30 17:03:22,7402
100,55,51,2022-01-30 17:03:23,7403
100,55,51,2022-01-30 17:03:24,7404
100,55,51,2022-01-30 17:03:25,7405
100,55,51,2022-01-30 17:03:26,7406
100,55,51,2022-01-30 17:03:27,7407
100,55,51,2022-01-30 17:03:28,7408
100,55,51,2022-01-30 17:03:29,7409
100,55,51,2022-01-30 17:03:30,7410
100,55,51,2022-01-30 17:03:31,7411
100,55,51,2022-01-30 17:03:32,7412
100,55,51,2022-01-30 17:03:33,7413
100,55,51,2022-01-30 17:03:34,7414
100,55,51,2022-01-30 17:03:35,7415
100,55,51,2022-01-30 17:03:36,7416
100,55,51,2022-01-30 17:03:37,7417
100,55,51,2022-01-30 17:03:38,7418
100,55,51,2022-01-30 17:03:39,7419
100,55,51,2022-01-30 17:03:40,7420
100,55,51,2022-01-30 17:03:41,7421
100,55,51,2022-01-30 17:03:42,7422
100,55,51,2022-01-30 17:03:43,7423
100,55,51,2022-01-30 17:03:44,7424
100,55,51,2022-01-30 17:03:45,7425
100,55,51,2022-01-30 17:03:46,7426
100,55,51,2022-01-30 17:03:47,7427
100,55,51,2022-01-30 17:03:48,7428
100,55,51,2022-01-30 17:03:49,7429
100,55,51,2022-01-30 17:03:50,7430
100,55,51,2022-01-30 17:03:51,7431
100,55,51,2022-01-30 17:03:52,7432
100,55,51,2022-01-30 17:03:53,7433
100,55,51,2022-01-30 17:03:54,7434
100,55,51,2022-01-30 17:03:55,7435
100,55,51,2022-01-30 17:03:56,7436
100,55,51,2022-01-30 17:03:57,7437
100,55,51,2022-01-30 17:03:58,7438
100,55,51,2022-01-30 17:03:59,7439
100,55,51,2022-01-30 17:04:00,7440
100,55,51,2022-01-30 17:04:01,7441
100,55,51,2022-01-30 17:04:02,7442
100,55,51,2022-01-30 17:04:03,7443
100,55,51,2022-01-30 17:04:04,7444
100,55,51,2022-01-30 17:04:05,7445
100,55,51,2022-01-30 17:04:06,7446
100,55,51,2022-01-30 17:04:07,7447
100,55,51,2022-01-30 17:04:08,7448
100,55,52,2022-01-30 17:04:09,7449
100,54,49,2022-01-30 17:04:10,7450
100,57,46,2022-01-30 17:04:11,7451
100,60,43,2022-01-30 17:04:12,7452
100,63,40,2022-01-30 17:04:13,7453
100,64,37,2022-01-30 17:04:14,7454
100,65,34,2022-01-30 17:04:15,7455
100,64,31,2022-01-30 17:04:16,7456
100,65,28,2022-01-30 17:04:17,7457
100,64,25,2022-01-30 17:04:18,7458
100,61,25,2022-01-30 17:04:19,7459
100,58,25,2022-01-30 17:04:20,7460
100,55,25,2022-01-30 17:04:21,7461
100,55,25,2022-01-30 17:04:22,7462
100,55,25,2022-01-30 17:04:23,7463
100,55,25,2022-01-30 17:04:24,7464
100,55,25,2022-01-30 17:04:25,7465
100,55,25,2022-01-30 17:04:26,7466
100,55,25,2022-01-30 17:04:27,7467
100,55,25,2022-01-30 17:04:28,7468
100,55,25,2022-01-30 17:04:29,7469
100,55,25,2022-01-30 17:04:30,7470
100,55,25,2022-01-30 17:04:31,7471
100,55,25,2022-01-30 17:04:32,7472
100,55,25,2022-01-30 17:04:33,7473
100,55,25,2022-01-30 17:04:34,7474
100,55,25,2022-01-30 17:04:35,7475
100,55,25,2022-01-30 17:04:36,7476
100,55,25,2022-01-30 17:04:37,7477
100,55,25,2022-01-30 17:04:38,7478
100,55,25,2022-01-30 17:04:39,7479
100,55,25,2022-01-30 17:04:40,7480
100,55,25,2022-01-30 17:04:41,7481
100,55,25,2022-01-30 17:04:42,7482
100,55,25,2022-01-30 17:04:43,7483
100,55,25,2022-01-30 17:04:44,7484
100,55,25,2022-01-30 17:04:45,7485
100,55,25,2022-01-30 17:04:46,7486
100,55,25,2022-01-30 17:04:47,7487
100,55,25,2022-01-30 17:04:48,7488
100,55,25,2022-01-30 17:04:49,7489
100,55,25,2022-01-30 17:04:50,7490
100,55,25,2022-01-30 17:04:51,7491
100,55,25,2022-01-30 17:04:52,7492
100,55,25,2022-01-30 17:04:53,7493
100,55,25,2022-01-30 17:04:54,7494
100,55,25,2022-01-30 17:04:55,7495
100,55,25,2022-01-30 17:04:56,7496
100,55,25,2022-01-30 17:04:57,7497
100,55,25,2022-01-30 17:04:58,7498
100,55,25,2022-01-30 17:04:59,7499
100,55,25,2022-01-30 17:05:00,7500
100,55,25,2022-01-30 17:05:01,7501
100,55,25,2022-01-30 17:05:02,7502
100,55,25,2022-01-30 17:05:03,7503
100,55,25,2022-01-30 17:05:04,7504
100,55,25,2022-01-30 17:05:05,7505
100,55,25,2022-01-30 17:05:06,7506
100,55,25,2022-01-30 17:05:07,7507
100,55,25,2022-01-30 17:05:08,7508
100,55,25,2022-01-30 17:05:09,7509
100,55,25,2022-01-30 17:05:10,7510
100,55,25,2022-01-30 17:05:11,7511
100,55,25,2022-01-30 17:05:12,7512
100,55,25,2022-01-30 17:05:13,7513
100,55,25,2022-01-30 17:05:14,7514
100,55,25,2022-01-30 17:05:15,7515
100,55,25,2022-01-30 17:05:16,7516
100,55,25,2022-01-30 17:05:17,7517
100,55,25,2022-01-30 17:05:18,7518
100,55,25,2022-01-30 17:05:19,7519
100,55,25,2022-01-30 17:05:20,7520
100,55,25,2022-01-30 17:05:21,7521
100,55,25,2022-01-30 17:05:22,7522
100,55,25,2022-01-30 17:05:23,7523
100,55,25,2022-01-30 17:05:24,7524
100,55,25,2022-01-30 17:05:25,7525
100,55,25,2022-01-30 17:05:26,7526
100,55,25,2022-01-30 17:05:27,7527
100,55,25,2022-01-30 17:05:28,7528
100,55,25,2022-01-30 17:05:29,7529
100,55,25,2022-01-30 17:05:30,7530
100,55,25,2022-01-30 17:05:31,7531
100,55,25,2022-01-30 17:05:32,7532
100,55,25,2022-01-30 17:05:33,7533
100,55,25,2022-01-30 17:05:34,7534
100,55,25,2022-01-30 17:05:35,7535
100,55,25,2022-01-30 17:05:36,7536
100,55,25,2022-01-30 17:05:37,7537
100,55,25,2022-01-30 17:05:38,7538
100,55,25,2022-01-30 17:05:39,7539
100,55,25,2022-01-30 17:05:40,7540
100,55,25,2022-01-30 17:05:41,7541
100,55,25,2022-01-30 17:05:42,7542
100,55,25,2022-01-30 17:05:43,7543
100,55,25,2022-01-30 17:05:44,7544
100,55,25,2022-01-30 17:05:45,7545
100,55,25,2022-01-30 17:05:46,7546
100,55,25,2022-01-30 17:05:47,7547
100,55,25,2022-01-30 17:05:48,7548
100,55,25,2022-01-30 17:05:49,7549
100,55,25,2022-01-30 17:05:50,7550
100,55,25,2022-01-30 17:05:51,7551
100,55,25,2022-01-30 17:05:52,7552
100,55,25,2022-01-30 17:05:53,7553
100,55,25,2022-01-30 17:05:54,7554
100,55,25,2022-01-30 17:05:55,7555
100,55,25,2022-01-30 17:05:56,7556
100,55,25,2022-01-30 17:05:57,7557
100,55,25,2022-01-30 17:05:58,7558
100,55,25,2022-01-30 17:05:59,7559
100,55,25,2022-01-30 17:06:00,7560
100,55,25,2022-01-30 17:06:01,7561
100,55,25,2022-01-30 17:06:02,7562
100,55,25,2022-01-30 17:06:03,7563
100,55,25,2022-01-30 17:06:04,7564
100,55,25,2022-01-30 17:06:05,7565
100,55,25,2022-01-30 17:06:06,7566
100,55,25,2022-01-30 17:06:07,7567
100,55,25,2022-01-30 17:06:08,7568
100,55,25,2022-01-30 17:06:09,7569
100,55,25,2022-01-30 17:06:10,7570
100,55,25,2022-01-30 17:06:11,7571
100,55,25,2022-01-30 17:06:12,7572
100,55,25,2022-01-30 17:06:13,7573
100,55,25,2022-01-30 17:06:14,7574
100,55,25,2022-01-30 17:06:15,7575
100,55,25,2022-01-30 17:06:16,7576
100,55,25,2022-01-30 17:06:17,7577
100,55,25,2022-01-30 17:06:18,7578
100,55,25,2022-01-30 17:06:19,7579
100,55,25,2022-01-30 17:06:20,7580
100,55,25,2022-01-30 17:06:21,7581
100,55,25,2022-01-30 17:06:22,7582
100,55,25,2022-01-30 17:06:23,7583
100,55,25,2022-01-30 17:06:24,7584
100,55,25,2022-01-30 17:06:25,7585
100,55,25,2022-01-30 17:06:26,7586
100,55,25,2022-01-30 17:06:27,7587
100,55,25,2022-01-30 17:06:28,7588
100,55,25,2022-01-30 17:06:29,7589
100,55,25,2022-01-30 17:06:30,7590
100,55,25,2022-01-30 17:06:31,7591
100,55,25,2022-01-30 17:06:32,7592
100,55,25,2022-01-30 17:06:33,7593
100,55,25,2022-01-30 17:06:34,7594
100,55,25,2022-01-30 17:06:35,7595
100,55,25,2022-01-30 17:06:36,7596
100,55,25,2022-01-30 17:06:37,7597
100,55,25,2022-01-30 17:06:38,7598
100,55,25,2022-01-30 17:06:39,7599
100,55,25,2022-01-30 17:06:40,7600
100,55,25,2022-01-30 17:06:41,7601
100,55,25,2022-01-30 17:06:42,7602
100,55,25,2022-01-30 17:06:43,7603
100,55,25,2022-01-30 17:06:44,7604
100,55,25,2022-01-30 17:06:45,7605
100,55,25,2022-01-30 17:06:46,7606
100,55,25,2022-01-30 17:06:47,7607
100,55,25,2022-01-30 17:06:48,7608
100,55,25,2022-01-30 17:06:49,7609
100,55,25,2022-01-30 17:06:50,7610
100,55,25,2022-01-30 17:06:51,7611
100,55,25,2022-01-30 17:06:52,7612
100,55,25,2022-01-30 17:06:53,7613
100,55,25,2022-01-30 17:06:54,7614
100,55,25,2022-01-30 17:06:55,7615
100,55,25,2022-01-30 17:06:56,7616
100,55,25,2022-01-30 17:06:57,7617
100,55,25,2022-01-30 17:06:58,7618
100,55,25,2022-01-30 17:06:59,7619
100,55,25,2022-01-30 17:07:00,7620
100,55,25,2022-01-30 17:07:01,7621
100,55,25,2022-01-30 17:07:02,7622
100,55,25,2022-01-30 17:07:03,7623
100,55,25,2022-01-30 17:07:04,7624
100,55,25,2022-01-30 17:07:05,7625
100,55,25,2022-01-30 17:07:06,7626
100,55,25,2022-01-30 17:07:07,7627
100,55,25,2022-01-30 17:07:08,7628
100,55,25,2022-01-30 17:07:09,7629
100,55,25,2022-01-30 17:07:10,7630
100,55,25,2022-01-30 17:07:11,7631
100,55,25,2022-01-30 17:07:12,7632
100,55,25,2022-01-30 17:07:13,7633
100,55,25,2022-01-30 17:07:14,7634
100,55,25,2022-01-30 17:07:15,7635
100,55,25,2022-01-30 17:07:16,7636
100,55,25,2022-01-30 17:07:17,7637
100,55,25,2022-01-30 17:07:18,7638
100,55,25,2022-01-30 17:07:19,7639
100,55,25,2022-01-30 17:07:20,7640
100,55,25,2022-01-30 17:07:21,7641
100,55,25,2022-01-30 17:07:22,7642
100,55,25,2022-01-30 17:07:23,7643
100,55,25,2022-01-30 17:07:24,7644
100,55,25,2022-01-30 17:07:25,7645
100,55,25,2022-01-30 17:07:26,7646
100,55,25,2022-01-30 17:07:27,7647
100,55,25,2022-01-30 17:07:28,7648
100,55,25,2022-01-30 17:07:29,7649
100,55,25,2022-01-30 17:07:30,7650
100,55,25,2022-01-30 17:07:31,7651
100,55,25,2022-01-30 17:07:32,7652
100,55,25,2022-01-30 17:07:33,7653
100,55,25,2022-01-30 17:07:34,7654
100,55,25,2022-01-30 17:07:35,7655
100,55,25,2022-01-30 17:07:36,7656
100,55,25,2022-01-30 17:07:37,7657
100,55,25,2022-01-30 17:07:38,7658
100,55,25,2022-01-30 17:07:39,7659
100,55,25,2022-01-30 17:07:40,7660
100,55,25,2022-01-30 17:07:41,7661
100,55,25,2022-01-30 17:07:42,7662
100,55,25,2022-01-30 17:07:43,7663
100,55,25,2022-01-30 17:07:44,7664
100,55,25,2022-01-30 17:07:45,7665
100,55,25,2022-01-30 17:07:46,7666
100,55,25,2022-01-30 17:07:47,7667
100,55,25,2022-01-30 17:07:48,7668
100,55,25,2022-01-30 17:07:49,7669
100,55,25,2022-01-30 17:07:50,7670
100,55,25,2022-01-30 17:07:51,7671
100,55,25,2022-01-30 17:07:52,7672
100,55,25,2022-01-30 17:07:53,7673
100,55,25,2022-01-30 17:07:54,7674
100,55,25,2022-01-30 17:07:55,7675
100,55,25,2022-01-30 17:07:56,7676
100,55,25,2022-01-30 17:07:57,7677
100,55,25,2022-01-30 17:07:58,7678
100,55,25,2022-01-30 17:07:59,7679
100,55,25,2022-01-30 17:08:00,7680
100,55,25,2022-01-30 17:08:01,7681
100,55,25,2022-01-30 17:08:02,7682
100,55,25,2022-01-30 17:08:03,7683
100,55,25,2022-01-30 17:08:04,7684
100,55,25,2022-01-30 17:08:05,7685
100,55,25,2022-01-30 17:08:06,7686
100,55,25,2022-01-30 17:08:07,7687
100,55,25,2022-01-30 17:08:08,7688
100,55,25,2022-01-30 17:08:09,7689
100,55,25,2022-01-30 17:08:10,7690
100,55,25,2022-01-30 17:08:11,7691
100,55,25,2022-01-30 17:08:12,7692
100,55,25,2022-01-30 17:08:13,7693
100,55,25,2022-01-30 17:08:14,7694
100,55,25,2022-01-30 17:08:15,7695
100,55,25,2022-01-30 17:08:16,7696
100,55,25,2022-01-30 17:08:17,7697
100,55,25,2022-01-30 17:08:18,7698
100,55,25,2022-01-30 17:08:19,7699
100,55,25,2022-01-30 17:08:20,7700
100,55,25,2022-01-30 17:08:21,7701
100,55,25,2022-01-30 17:08:22,7702
100,55,25,2022-01-30 17:08:23,7703
100,55,25,2022-01-30 17:08:24,7704
100,55,25,2022-01-30 17:08:25,7705
100,55,25,2022-01-30 17:08:26,7706
100,55,25,2022-01-30 17:08:27,7707
100,55,25,2022-01-30 17:08:28,7708
100,55,25,2022-01-30 17:08:29,7709
100,55,25,2022-01-30 17:08:30,7710
100,55,25,2022-01-30 17:08:31,7711
100,55,25,2022-01-30 17:08:32,7712
100,55,25,2022-01-30 17:08:33,7713
100,55,25,2022-01-30 17:08:34,7714
100,55,25,2022-01-30 17:08:35,7715
100,55,25,2022-01-30 17:08:36,7716
100,55,25,2022-01-30 17:08:37,7717
100,55,25,2022-01-30 17:08:38,7718
100,55,25,2022-01-30 17:08:39,7719
100,55,25,2022-01-30 17:08:40,7720
100,55,25,2022-01-30 17:08:41,7721
100,55,25,2022-01-30 17:08:42,7722
100,55,25,2022-01-30 17:08:43,7723
100,55,25,2022-01-30 17:08:44,7724
100,55,25,2022-01-30 17:08:45,7725
100,55,25,2022-01-30 17:08:46,7726
100,55,25,2022-01-30 17:08:47,7727
100,55,25,2022-01-30 17:08:48,7728
100,55,25,2022-01-30 17:08:49,7729
100,55,25,2022-01-30 17:08:50,7730
100,55,25,2022-01-30 17:08:51,7731
100,55,25,2022-01-30 17:08:52,7732
100,55,25,2022-01-30 17:08:53,7733
100,55,25,2022-01-30 17:08:54,7734
100,55,25,2022-01-30 17:08:55,7735
100,55,25,2022-01-30 17:08:56,7736
100,55,25,2022-01-30 17:08:57,7737
100,55,25,2022-01-30 17:08:58,7738
100,55,25,2022-01-30 17:08:59,7739
100,55,25,2022-01-30 17:09:00,7740
100,55,25,2022-01-30 17:09:01,7741
100,55,25,2022-01-30 17:09:02,7742
100,55,25,2022-01-30 17:09:03,7743
100,55,25,2022-01-30 17:09:04,7744
100,55,25,2022-01-30 17:09:05,7745
100,55,25,2022-01-30 17:09:06,7746
100,55,25,2022-01-30 17:09:07,7747
100,55,25,2022-01-30 17:09:08,7748
100,55,25,2022-01-30 17:09:09,7749
100,55,25,2022-01-30 17:09:10,7750
100,55,25,2022-01-30 17:09:11,7751
100,55,25,2022-01-30 17:09:12,7752
100,55,25,2022-01-30 17:09:13,7753
100,55,25,2022-01-30 17:09:14,7754
100,55,25,2022-01-30 17:09:15,7755
100,55,25,2022-01-30 17:09:16,7756
100,55,25,2022-01-30 17:09:17,7757
100,55,25,2022-01-30 17:09:18,7758
100,55,25,2022-01-30 17:09:19,7759
100,55,25,2022-01-30 17:09:20,7760
100,55,25,2022-01-30 17:09:21,7761
100,55,25,2022-01-30 17:09:22,7762
100,55,25,2022-01-30 17:09:23,7763
100,55,25,2022-01-30 17:09:24,7764
100,55,25,2022-01-30 17:09:25,7765
100,55,25,2022-01-30 17:09:26,7766
100,55,25,2022-01-30 17:09:27,7767
100,55,25,2022-01-30 17:09:28,7768
100,55,25,2022-01-30 17:09:29,7769
100,55,25,2022-01-30 17:09:30,7770
100,55,25,2022-01-30 17:09:31,7771
100,55,25,2022-01-30 17:09:32,7772
100,55,25,2022-01-30 17:09:33,7773
100,55,25,2022-01-30 17:09:34,7774
100,55,25,2022-01-30 17:09:35,7775
100,55,25,2022-01-30 17:09:36,7776
100,55,25,2022-01-30 17:09:37,7777
100,55,25,2022-01-30 17:09:38,7778
100,55,25,2022-01-30 17:09:39,7779
100,55,25,2022-01-30 17:09:40,7780
100,55,25,2022-01-30 17:09:41,7781
100,55,25,2022-01-30 17:09:42,7782
100,55,25,2022-01-30 17:09:43,7783
100,55,25,2022-01-30 17:09:44,7784
100,55,25,2022-01-30 17:09:45,7785
100,55,25,2022-01-30 17:09:46,7786
100,55,25,2022-01-30 17:09:47,7787
100,55,25,2022-01-30 17:09:48,7788
100,55,25,2022-01-30 17:09:49,7789
100,55,25,2022-01-30 17:09:50,7790
100,55,25,2022-01-30 17:09:51,7791
100,55,25,2022-01-30 17:09:52,7792
100,55,25,2022-01-30 17:09:53,7793
100,55,25,2022-01-30 17:09:54,7794
100,55,25,2022-01-30 17:09:55,7795
100,55,25,2022-01-30 17:09:56,7796
100,55,25,2022-01-30 17:09:57,7797
100,55,25,2022-01-30 17:09:58,7798
100,55,25,2022-01-30 17:09:59,7799
100,55,25,2022-01-30 17:10:00,7800
100,55,25,2022-01-30 17:10:01,7801
100,55,25,2022-01-30 17:10:02,7802
100,55,25,2022-01-30 17:10:03,7803
100,55,25,2022-01-30 17:10:04,7804
100,55,25,2022-01-30 17:10:05,7805
100,55,25,2022-01-30 17:10:06,7806
100,55,25,2022-01-30 17:10:07,7807
100,55,25,2022-01-30 17:10:08,7808
100,55,25,2022-01-30 17:10:09,7809
100,55,25,2022-01-30 17:10:10,7810
100,55,25,2022-01-30 17:10:11,7811
100,55,25,2022-01-30 17:10:12,7812
100,55,25,2022-01-30 17:10:13,7813
100,55,25,2022-01-30 17:10:14,7814
100,55,25,2022-01-30 17:10:15,7815
100,55,25,2022-01-30 17:10:16,7816
100,55,25,2022-01-30 17:10:17,7817
100,55,25,2022-01-30 17:10:18,7818
100,55,25,2022-01-30 17:10:19,7819
100,55,25,2022-01-30 17:10:20,7820
100,55,25,2022-01-30 17:10:21,7821
100,55,25,2022-01-30 17:10:22,7822
100,55,25,2022-01-30 17:10:23,7823
100,55,25,2022-01-30 17:10:24,7824
100,55,25,2022-01-30 17:10:25,7825
100,55,25,2022-01-30 17:10:26,7826
100,55,25,2022-01-30 17:10:27,7827
100,55,25,2022-01-30 17:10:28,7828
100,55,25,2022-01-30 17:10:29,7829
100,55,25,2022-01-30 17:10:30,7830
100,55,25,2022-01-30 17:10:31,7831
100,55,25,2022-01-30 17:10:32,7832
100,55,25,2022-01-30 17:10:33,7833
100,55,25,2022-01-30 17:10:34,7834
100,55,25,2022-01-30 17:10:35,7835
100,55,25,2022-01-30 17:10:36,7836
100,55,25,2022-01-30 17:10:37,7837
100,55,25,2022-01-30 17:10:38,7838
100,55,25,2022-01-30 17:10:39,7839
100,55,25,2022-01-30 17:10:40,7840
100,55,25,2022-01-30 17:10:41,7841
100,55,25,2022-01-30 17:10:42,7842
100,55,25,2022-01-30 17:10:43,7843
100,55,25,2022-01-30 17:10:44,7844
100,55,25,2022-01-30 17:10:45,7845
100,55,25,2022-01-30 17:10:46,7846
100,55,25,2022-01-30 17:10:47,7847
100,55,25,2022-01-30 17:10:48,7848
100,55,25,2022-01-30 17:10:49,7849
100,55,25,2022-01-30 17:10:50,7850
100,55,25,2022-01-30 17:10:51,7851
100,55,25,2022-01-30 17:10:52,7852
100,55,25,2022-01-30 17:10:53,7853
100,55,25,2022-01-30 17:10:54,7854
100,55,25,2022-01-30 17:10:55,7855
100,55,25,2022-01-30 17:10:56,7856
100,55,25,2022-01-30 17:10:57,7857
100,55,25,2022-01-30 17:10:58,7858
100,55,25,2022-01-30 17:10:59,7859
100,55,25,2022-01-30 17:11:00,7860
100,55,25,2022-01-30 17:11:01,7861
100,55,25,2022-01-30 17:11:02,7862
100,55,25,2022-01-30 17:11:03,7863
100,55,25,2022-01-30 17:11:04,7864
100,55,25,2022-01-30 17:11:05,7865
100,55,25,2022-01-30 17:11:06,7866
100,55,25,2022-01-30 17:11:07,7867
100,55,25,2022-01-30 17:11:08,7868
100,55,25,2022-01-30 17:11:09,7869
100,55,25,2022-01-30 17:11:10,7870
100,55,25,2022-01-30 17:11:11,7871
100,55,25,2022-01-30 17:11:12,7872
100,55,25,2022-01-30 17:11:13,7873
100,55,25,2022-01-30 17:11:14,7874
100,55,25,2022-01-30 17:11:15,7875
100,55,25,2022-01-30 17:11:16,7876
100,55,25,2022-01-30 17:11:17,7877
100,55,25,2022-01-30 17:11:18,7878
100,55,25,2022-01-30 17:11:19,7879
100,55,25,2022-01-30 17:11:20,7880
100,55,25,2022-01-30 17:11:21,7881
100,55,25,2022-01-30 17:11:22,7882
100,55,25,2022-01-30 17:11:23,7883
100,55,25,2022-01-30 17:11:24,7884
100,55,25,2022-01-30 17:11:25,7885
100,55,25,2022-01-30 17:11:26,7886
100,55,25,2022-01-30 17:11:27,7887
100,55,25,2022-01-30 17:11:28,7888
100,55,25,2022-01-30 17:11:29,7889
100,55,25,2022-01-30 17:11:30,7890
100,55,25,2022-01-30 17:11:31,7891
100,55,25,2022-01-30 17:11:32,7892
100,55,25,2022-01-30 17:11:33,7893
100,55,25,2022-01-30 17:11:34,7894
100,55,25,2022-01-30 17:11:35,7895
100,55,25,2022-01-30 17:11:36,7896
100,55,25,2022-01-30 17:11:37,7897
100,55,25,2022-01-30 17:11:38,7898
100,55,25,2022-01-30 17:11:39,7899
100,55,25,2022-01-30 17:11:40,7900
100,55,25,2022-01-30 17:11:41,7901
100,55,25,2022-01-30 17:11:42,7902
100,55,25,2022-01-30 17:11:43,7903
100,55,25,2022-01-30 17:11:44,7904
100,55,25,2022-01-30 17:11:45,7905
100,55,25,2022-01-30 17:11:46,7906
100,55,25,2022-01-30 17:11:47,7907
100,55,25,2022-01-30 17:11:48,7908
100,55,25,2022-01-30 17:11:49,7909
100,55,25,2022-01-30 17:11:50,7910
100,55,25,2022-01-30 17:11:51,7911
100,55,25,2022-01-30 17:11:52,7912
100,55,25,2022-01-30 17:11:53,7913
100,55,25,2022-01-30 17:11:54,7914
100,55,25,2022-01-30 17:11:55,7915
100,55,25,2022-01-30 17:11:56,7916
100,55,25,2022-01-30 17:11:57,7917
100,55,25,2022-01-30 17:11:58,7918
100,55,25,2022-01-30 17:11:59,7919
100,55,25,2022-01-30 17:12:00,7920
100,55,25,2022-01-30 17:12:01,7921
100,55,25,2022-01-30 17:12:02,7922
100,55,25,2022-01-30 17:12:03,7923
100,55,25,2022-01-30 17:12:04,7924
100,55,25,2022-01-30 17:12:05,7925
100,55,25,2022-01-30 17:12:06,7926
100,55,25,2022-01-30 17:12:07,7927
100,55,25,2022-01-30 17:12:08,7928
100,55,25,2022-01-30 17:12:09,7929
100,55,25,2022-01-30 17:12:10,7930
100,55,25,2022-01-30 17:12:11,7931
100,55,25,2022-01-30 17:12:12,7932
100,55,25,2022-01-30 17:12:13,7933
100,55,25,2022-01-30 17:12:14,7934
100,55,25,2022-01-30 17:12:15,7935
100,55,25,2022-01-30 17:12:16,7936
100,55,25,2022-01-30 17:12:17,7937
100,55,25,2022-01-30 17:12:18,7938
100,55,25,2022-01-30 17:12:19,7939
100,55,25,2022-01-30 17:12:20,7940
100,55,25,2022-01-30 17:12:21,7941
100,55,25,2022-01-30 17:12:22,7942
100,55,25,2022-01-30 17:12:23,7943
100,55,25,2022-01-30 17:12:24,7944
100,55,25,2022-01-30 17:12:25,7945
100,55,25,2022-01-30 17:12:26,7946
100,55,25,2022-01-30 17:12:27,7947
100,55,25,2022-01-30 17:12:28,7948
100,55,25,2022-01-30 17:12:29,7949
100,55,25,2022-01-30 17:12:30,7950
100,55,25,2022-01-30 17:12:31,7951
100,55,25,2022-01-30 17:12:32,7952
100,55,25,2022-01-30 17:12:33,7953
100,55,25,2022-01-30 17:12:34,7954
100,55,25,2022-01-30 17:12:35,7955
100,55,25,2022-01-30 17:12:36,7956
100,55,25,2022-01-30 17:12:37,7957
100,55,25,2022-01-30 17:12:38,7958
100,55,25,2022-01-30 17:12:39,7959
100,55,25,2022-01-30 17:12:40,7960
100,55,25,2022-01-30 17:12:41,7961
100,55,25,2022-01-30 17:12:42,7962
100,55,25,2022-01-30 17:12:43,7963
100,55,25,2022-01-30 17:12:44,7964
100,55,25,2022-01-30 17:12:45,7965
100,55,25,2022-01-30 17:12:46,7966
100,55,25,2022-01-30 17:12:47,7967
100,55,25,2022-01-30 17:12:48,7968
100,55,25,2022-01-30 17:12:49,7969
100,55,25,2022-01-30 17:12:50,7970
100,55,25,2022-01-30 17:12:51,7971
100,55,25,2022-01-30 17:12:52,7972
100,55,25,2022-01-30 17:12:53,7973
100,55,25,2022-01-30 17:12:54,7974
100,55,25,2022-01-30 17:12:55,7975
100,55,25,2022-01-30 17:12:56,7976
100,55,25,2022-01-30 17:12:57,7977
100,55,25,2022-01-30 17:12:58,7978
100,55,25,2022-01-30 17:12:59,7979
100,55,25,2022-01-30 17:13:00,7980
100,55,25,2022-01-30 17:13:01,7981
100,55,25,2022-01-30 17:13:02,7982
100,55,25,2022-01-30 17:13:03,7983
100,55,25,2022-01-30 17:13:04,7984
100,55,25,2022-01-30 17:13:05,7985
