id,row,col,time, time_delta(s) 
86,27,52,2022-01-30 16:35:37,5737
86,27,52,2022-01-30 16:35:38,5738
86,27,52,2022-01-30 16:35:39,5739
86,27,52,2022-01-30 16:35:40,5740
86,27,52,2022-01-30 16:35:41,5741
86,27,52,2022-01-30 16:35:42,5742
86,27,52,2022-01-30 16:35:43,5743
86,27,52,2022-01-30 16:35:44,5744
86,27,52,2022-01-30 16:35:45,5745
86,27,52,2022-01-30 16:35:46,5746
86,27,52,2022-01-30 16:35:47,5747
86,27,52,2022-01-30 16:35:48,5748
86,27,52,2022-01-30 16:35:49,5749
86,27,52,2022-01-30 16:35:50,5750
86,27,52,2022-01-30 16:35:51,5751
86,27,52,2022-01-30 16:35:52,5752
86,27,52,2022-01-30 16:35:53,5753
86,27,52,2022-01-30 16:35:54,5754
86,27,52,2022-01-30 16:35:55,5755
86,27,52,2022-01-30 16:35:56,5756
86,27,52,2022-01-30 16:35:57,5757
86,27,52,2022-01-30 16:35:58,5758
86,27,52,2022-01-30 16:35:59,5759
86,27,52,2022-01-30 16:36:00,5760
86,27,52,2022-01-30 16:36:01,5761
86,27,52,2022-01-30 16:36:02,5762
86,27,52,2022-01-30 16:36:03,5763
86,27,52,2022-01-30 16:36:04,5764
86,27,52,2022-01-30 16:36:05,5765
86,27,52,2022-01-30 16:36:06,5766
86,27,52,2022-01-30 16:36:07,5767
86,27,52,2022-01-30 16:36:08,5768
86,27,52,2022-01-30 16:36:09,5769
86,27,52,2022-01-30 16:36:10,5770
86,27,52,2022-01-30 16:36:11,5771
86,27,52,2022-01-30 16:36:12,5772
86,27,52,2022-01-30 16:36:13,5773
86,27,52,2022-01-30 16:36:14,5774
86,27,52,2022-01-30 16:36:15,5775
86,27,52,2022-01-30 16:36:16,5776
86,27,52,2022-01-30 16:36:17,5777
86,27,52,2022-01-30 16:36:18,5778
86,27,52,2022-01-30 16:36:19,5779
86,27,52,2022-01-30 16:36:20,5780
86,27,52,2022-01-30 16:36:21,5781
86,27,52,2022-01-30 16:36:22,5782
86,27,52,2022-01-30 16:36:23,5783
86,27,52,2022-01-30 16:36:24,5784
86,27,52,2022-01-30 16:36:25,5785
86,27,52,2022-01-30 16:36:26,5786
86,27,52,2022-01-30 16:36:27,5787
86,27,52,2022-01-30 16:36:28,5788
86,27,52,2022-01-30 16:36:29,5789
86,27,52,2022-01-30 16:36:30,5790
86,27,52,2022-01-30 16:36:31,5791
86,27,52,2022-01-30 16:36:32,5792
86,27,52,2022-01-30 16:36:33,5793
86,27,52,2022-01-30 16:36:34,5794
86,27,52,2022-01-30 16:36:35,5795
86,27,52,2022-01-30 16:36:36,5796
86,27,52,2022-01-30 16:36:37,5797
86,27,52,2022-01-30 16:36:38,5798
86,27,52,2022-01-30 16:36:39,5799
86,27,52,2022-01-30 16:36:40,5800
86,27,52,2022-01-30 16:36:41,5801
86,27,52,2022-01-30 16:36:42,5802
86,27,52,2022-01-30 16:36:43,5803
86,27,52,2022-01-30 16:36:44,5804
86,27,52,2022-01-30 16:36:45,5805
86,27,52,2022-01-30 16:36:46,5806
86,27,52,2022-01-30 16:36:47,5807
86,27,52,2022-01-30 16:36:48,5808
86,27,52,2022-01-30 16:36:49,5809
86,27,52,2022-01-30 16:36:50,5810
86,27,52,2022-01-30 16:36:51,5811
86,27,52,2022-01-30 16:36:52,5812
86,27,52,2022-01-30 16:36:53,5813
86,27,52,2022-01-30 16:36:54,5814
86,27,52,2022-01-30 16:36:55,5815
86,27,52,2022-01-30 16:36:56,5816
86,27,52,2022-01-30 16:36:57,5817
86,27,52,2022-01-30 16:36:58,5818
86,27,52,2022-01-30 16:36:59,5819
86,27,52,2022-01-30 16:37:00,5820
86,27,52,2022-01-30 16:37:01,5821
86,27,52,2022-01-30 16:37:02,5822
86,27,52,2022-01-30 16:37:03,5823
86,27,52,2022-01-30 16:37:04,5824
86,27,52,2022-01-30 16:37:05,5825
86,27,52,2022-01-30 16:37:06,5826
86,27,52,2022-01-30 16:37:07,5827
86,27,52,2022-01-30 16:37:08,5828
86,27,52,2022-01-30 16:37:09,5829
86,27,52,2022-01-30 16:37:10,5830
86,27,52,2022-01-30 16:37:11,5831
86,27,52,2022-01-30 16:37:12,5832
86,27,52,2022-01-30 16:37:13,5833
86,27,52,2022-01-30 16:37:14,5834
86,27,52,2022-01-30 16:37:15,5835
86,27,52,2022-01-30 16:37:16,5836
86,27,52,2022-01-30 16:37:17,5837
86,27,52,2022-01-30 16:37:18,5838
86,27,52,2022-01-30 16:37:19,5839
86,27,52,2022-01-30 16:37:20,5840
86,27,52,2022-01-30 16:37:21,5841
86,27,52,2022-01-30 16:37:22,5842
86,27,52,2022-01-30 16:37:23,5843
86,27,52,2022-01-30 16:37:24,5844
86,27,52,2022-01-30 16:37:25,5845
86,27,52,2022-01-30 16:37:26,5846
86,27,52,2022-01-30 16:37:27,5847
86,27,52,2022-01-30 16:37:28,5848
86,27,52,2022-01-30 16:37:29,5849
86,27,52,2022-01-30 16:37:30,5850
86,27,52,2022-01-30 16:37:31,5851
86,27,52,2022-01-30 16:37:32,5852
86,27,52,2022-01-30 16:37:33,5853
86,27,52,2022-01-30 16:37:34,5854
86,27,52,2022-01-30 16:37:35,5855
86,27,52,2022-01-30 16:37:36,5856
86,27,52,2022-01-30 16:37:37,5857
86,27,52,2022-01-30 16:37:38,5858
86,27,52,2022-01-30 16:37:39,5859
86,27,52,2022-01-30 16:37:40,5860
86,27,52,2022-01-30 16:37:41,5861
86,27,52,2022-01-30 16:37:42,5862
86,27,52,2022-01-30 16:37:43,5863
86,27,52,2022-01-30 16:37:44,5864
86,27,52,2022-01-30 16:37:45,5865
86,27,52,2022-01-30 16:37:46,5866
86,27,52,2022-01-30 16:37:47,5867
86,27,52,2022-01-30 16:37:48,5868
86,27,52,2022-01-30 16:37:49,5869
86,27,52,2022-01-30 16:37:50,5870
86,27,52,2022-01-30 16:37:51,5871
86,27,52,2022-01-30 16:37:52,5872
86,27,52,2022-01-30 16:37:53,5873
86,27,52,2022-01-30 16:37:54,5874
86,27,52,2022-01-30 16:37:55,5875
86,27,52,2022-01-30 16:37:56,5876
86,27,52,2022-01-30 16:37:57,5877
86,27,52,2022-01-30 16:37:58,5878
86,27,52,2022-01-30 16:37:59,5879
86,27,52,2022-01-30 16:38:00,5880
86,27,52,2022-01-30 16:38:01,5881
86,27,52,2022-01-30 16:38:02,5882
86,27,52,2022-01-30 16:38:03,5883
86,27,52,2022-01-30 16:38:04,5884
86,27,52,2022-01-30 16:38:05,5885
86,27,52,2022-01-30 16:38:06,5886
86,27,52,2022-01-30 16:38:07,5887
86,27,52,2022-01-30 16:38:08,5888
86,27,52,2022-01-30 16:38:09,5889
86,27,52,2022-01-30 16:38:10,5890
86,27,52,2022-01-30 16:38:11,5891
86,27,52,2022-01-30 16:38:12,5892
86,27,52,2022-01-30 16:38:13,5893
86,27,52,2022-01-30 16:38:14,5894
86,27,52,2022-01-30 16:38:15,5895
86,27,52,2022-01-30 16:38:16,5896
86,27,52,2022-01-30 16:38:17,5897
86,27,52,2022-01-30 16:38:18,5898
86,27,52,2022-01-30 16:38:19,5899
86,27,52,2022-01-30 16:38:20,5900
86,27,52,2022-01-30 16:38:21,5901
86,27,52,2022-01-30 16:38:22,5902
86,27,52,2022-01-30 16:38:23,5903
86,27,52,2022-01-30 16:38:24,5904
86,27,52,2022-01-30 16:38:25,5905
86,27,52,2022-01-30 16:38:26,5906
86,27,52,2022-01-30 16:38:27,5907
86,27,52,2022-01-30 16:38:28,5908
86,27,52,2022-01-30 16:38:29,5909
86,27,52,2022-01-30 16:38:30,5910
86,27,52,2022-01-30 16:38:31,5911
86,27,52,2022-01-30 16:38:32,5912
86,27,52,2022-01-30 16:38:33,5913
86,27,52,2022-01-30 16:38:34,5914
86,27,52,2022-01-30 16:38:35,5915
86,27,52,2022-01-30 16:38:36,5916
86,99,51,2022-01-30 16:38:37,5917
86,96,52,2022-01-30 16:38:38,5918
86,93,52,2022-01-30 16:38:39,5919
86,90,52,2022-01-30 16:38:40,5920
86,87,52,2022-01-30 16:38:41,5921
86,84,52,2022-01-30 16:38:42,5922
86,81,52,2022-01-30 16:38:43,5923
86,78,52,2022-01-30 16:38:44,5924
86,75,52,2022-01-30 16:38:45,5925
86,72,52,2022-01-30 16:38:46,5926
86,69,52,2022-01-30 16:38:47,5927
86,66,52,2022-01-30 16:38:48,5928
86,63,52,2022-01-30 16:38:49,5929
86,60,52,2022-01-30 16:38:50,5930
86,57,52,2022-01-30 16:38:51,5931
86,54,52,2022-01-30 16:38:52,5932
86,51,52,2022-01-30 16:38:53,5933
86,48,52,2022-01-30 16:38:54,5934
86,45,52,2022-01-30 16:38:55,5935
86,42,52,2022-01-30 16:38:56,5936
86,39,52,2022-01-30 16:38:57,5937
86,36,52,2022-01-30 16:38:58,5938
86,33,52,2022-01-30 16:38:59,5939
86,30,52,2022-01-30 16:39:00,5940
86,27,52,2022-01-30 16:39:01,5941
86,27,52,2022-01-30 16:39:02,5942
86,27,52,2022-01-30 16:39:03,5943
86,27,52,2022-01-30 16:39:04,5944
86,27,52,2022-01-30 16:39:05,5945
86,27,52,2022-01-30 16:39:06,5946
86,27,52,2022-01-30 16:39:07,5947
86,27,52,2022-01-30 16:39:08,5948
86,27,52,2022-01-30 16:39:09,5949
86,27,52,2022-01-30 16:39:10,5950
86,27,52,2022-01-30 16:39:11,5951
86,27,52,2022-01-30 16:39:12,5952
86,27,52,2022-01-30 16:39:13,5953
86,27,52,2022-01-30 16:39:14,5954
86,27,52,2022-01-30 16:39:15,5955
86,27,52,2022-01-30 16:39:16,5956
86,27,52,2022-01-30 16:39:17,5957
86,27,52,2022-01-30 16:39:18,5958
86,27,52,2022-01-30 16:39:19,5959
86,27,52,2022-01-30 16:39:20,5960
86,27,52,2022-01-30 16:39:21,5961
86,27,52,2022-01-30 16:39:22,5962
86,27,52,2022-01-30 16:39:23,5963
86,27,52,2022-01-30 16:39:24,5964
86,27,52,2022-01-30 16:39:25,5965
86,27,52,2022-01-30 16:39:26,5966
86,27,52,2022-01-30 16:39:27,5967
86,27,52,2022-01-30 16:39:28,5968
86,27,52,2022-01-30 16:39:29,5969
86,27,52,2022-01-30 16:39:30,5970
86,27,52,2022-01-30 16:39:31,5971
86,27,52,2022-01-30 16:39:32,5972
86,27,52,2022-01-30 16:39:33,5973
86,27,52,2022-01-30 16:39:34,5974
86,27,52,2022-01-30 16:39:35,5975
86,27,52,2022-01-30 16:39:36,5976
86,27,52,2022-01-30 16:39:37,5977
86,27,52,2022-01-30 16:39:38,5978
86,27,52,2022-01-30 16:39:39,5979
86,27,52,2022-01-30 16:39:40,5980
86,27,52,2022-01-30 16:39:41,5981
86,27,52,2022-01-30 16:39:42,5982
86,27,52,2022-01-30 16:39:43,5983
86,27,52,2022-01-30 16:39:44,5984
86,27,52,2022-01-30 16:39:45,5985
86,27,52,2022-01-30 16:39:46,5986
86,27,52,2022-01-30 16:39:47,5987
86,27,52,2022-01-30 16:39:48,5988
86,27,52,2022-01-30 16:39:49,5989
86,27,52,2022-01-30 16:39:50,5990
86,27,52,2022-01-30 16:39:51,5991
86,27,52,2022-01-30 16:39:52,5992
86,27,52,2022-01-30 16:39:53,5993
86,27,52,2022-01-30 16:39:54,5994
86,27,52,2022-01-30 16:39:55,5995
86,27,52,2022-01-30 16:39:56,5996
86,27,52,2022-01-30 16:39:57,5997
86,27,52,2022-01-30 16:39:58,5998
86,27,52,2022-01-30 16:39:59,5999
86,27,52,2022-01-30 16:40:00,6000
86,27,52,2022-01-30 16:40:01,6001
86,27,52,2022-01-30 16:40:02,6002
86,27,52,2022-01-30 16:40:03,6003
86,27,52,2022-01-30 16:40:04,6004
86,27,52,2022-01-30 16:40:05,6005
86,27,52,2022-01-30 16:40:06,6006
86,27,52,2022-01-30 16:40:07,6007
86,27,52,2022-01-30 16:40:08,6008
86,27,52,2022-01-30 16:40:09,6009
86,27,52,2022-01-30 16:40:10,6010
86,27,52,2022-01-30 16:40:11,6011
86,27,52,2022-01-30 16:40:12,6012
86,27,52,2022-01-30 16:40:13,6013
86,27,52,2022-01-30 16:40:14,6014
86,27,52,2022-01-30 16:40:15,6015
86,27,52,2022-01-30 16:40:16,6016
86,27,52,2022-01-30 16:40:17,6017
86,27,52,2022-01-30 16:40:18,6018
86,27,52,2022-01-30 16:40:19,6019
86,27,52,2022-01-30 16:40:20,6020
86,27,52,2022-01-30 16:40:21,6021
86,27,52,2022-01-30 16:40:22,6022
86,27,52,2022-01-30 16:40:23,6023
86,27,52,2022-01-30 16:40:24,6024
86,27,52,2022-01-30 16:40:25,6025
86,27,52,2022-01-30 16:40:26,6026
86,27,52,2022-01-30 16:40:27,6027
86,27,52,2022-01-30 16:40:28,6028
86,27,52,2022-01-30 16:40:29,6029
86,27,52,2022-01-30 16:40:30,6030
86,27,52,2022-01-30 16:40:31,6031
86,27,52,2022-01-30 16:40:32,6032
86,27,52,2022-01-30 16:40:33,6033
86,27,52,2022-01-30 16:40:34,6034
86,27,52,2022-01-30 16:40:35,6035
86,27,52,2022-01-30 16:40:36,6036
86,27,52,2022-01-30 16:40:37,6037
86,27,52,2022-01-30 16:40:38,6038
86,27,52,2022-01-30 16:40:39,6039
86,27,52,2022-01-30 16:40:40,6040
86,27,52,2022-01-30 16:40:41,6041
86,27,52,2022-01-30 16:40:42,6042
86,27,52,2022-01-30 16:40:43,6043
86,27,52,2022-01-30 16:40:44,6044
86,27,52,2022-01-30 16:40:45,6045
86,27,52,2022-01-30 16:40:46,6046
86,27,52,2022-01-30 16:40:47,6047
86,27,52,2022-01-30 16:40:48,6048
86,27,52,2022-01-30 16:40:49,6049
86,27,52,2022-01-30 16:40:50,6050
86,27,52,2022-01-30 16:40:51,6051
86,27,52,2022-01-30 16:40:52,6052
86,27,52,2022-01-30 16:40:53,6053
86,27,52,2022-01-30 16:40:54,6054
86,27,52,2022-01-30 16:40:55,6055
86,27,52,2022-01-30 16:40:56,6056
86,27,52,2022-01-30 16:40:57,6057
86,27,52,2022-01-30 16:40:58,6058
86,27,52,2022-01-30 16:40:59,6059
86,27,52,2022-01-30 16:41:00,6060
86,27,52,2022-01-30 16:41:01,6061
86,27,52,2022-01-30 16:41:02,6062
86,27,52,2022-01-30 16:41:03,6063
86,27,52,2022-01-30 16:41:04,6064
86,27,52,2022-01-30 16:41:05,6065
86,27,52,2022-01-30 16:41:06,6066
86,27,52,2022-01-30 16:41:07,6067
86,27,52,2022-01-30 16:41:08,6068
86,27,52,2022-01-30 16:41:09,6069
86,27,52,2022-01-30 16:41:10,6070
86,27,52,2022-01-30 16:41:11,6071
86,27,52,2022-01-30 16:41:12,6072
86,27,52,2022-01-30 16:41:13,6073
86,27,52,2022-01-30 16:41:14,6074
86,27,52,2022-01-30 16:41:15,6075
86,27,52,2022-01-30 16:41:16,6076
86,27,52,2022-01-30 16:41:17,6077
86,27,52,2022-01-30 16:41:18,6078
86,27,52,2022-01-30 16:41:19,6079
86,27,52,2022-01-30 16:41:20,6080
86,27,52,2022-01-30 16:41:21,6081
86,27,52,2022-01-30 16:41:22,6082
86,27,52,2022-01-30 16:41:23,6083
86,27,52,2022-01-30 16:41:24,6084
86,27,52,2022-01-30 16:41:25,6085
86,27,52,2022-01-30 16:41:26,6086
86,27,52,2022-01-30 16:41:27,6087
86,27,52,2022-01-30 16:41:28,6088
86,27,52,2022-01-30 16:41:29,6089
86,27,52,2022-01-30 16:41:30,6090
86,27,52,2022-01-30 16:41:31,6091
86,27,52,2022-01-30 16:41:32,6092
86,27,52,2022-01-30 16:41:33,6093
86,27,52,2022-01-30 16:41:34,6094
86,27,52,2022-01-30 16:41:35,6095
86,27,52,2022-01-30 16:41:36,6096
86,27,52,2022-01-30 16:41:37,6097
86,27,52,2022-01-30 16:41:38,6098
86,27,52,2022-01-30 16:41:39,6099
86,27,52,2022-01-30 16:41:40,6100
86,27,52,2022-01-30 16:41:41,6101
86,27,52,2022-01-30 16:41:42,6102
86,27,52,2022-01-30 16:41:43,6103
86,27,52,2022-01-30 16:41:44,6104
86,27,52,2022-01-30 16:41:45,6105
86,27,52,2022-01-30 16:41:46,6106
86,27,52,2022-01-30 16:41:47,6107
86,27,52,2022-01-30 16:41:48,6108
86,27,52,2022-01-30 16:41:49,6109
86,27,52,2022-01-30 16:41:50,6110
86,27,52,2022-01-30 16:41:51,6111
86,27,52,2022-01-30 16:41:52,6112
86,27,52,2022-01-30 16:41:53,6113
86,27,52,2022-01-30 16:41:54,6114
86,27,52,2022-01-30 16:41:55,6115
86,27,52,2022-01-30 16:41:56,6116
86,27,52,2022-01-30 16:41:57,6117
86,27,52,2022-01-30 16:41:58,6118
86,27,52,2022-01-30 16:41:59,6119
86,27,52,2022-01-30 16:42:00,6120
86,27,52,2022-01-30 16:42:01,6121
86,27,52,2022-01-30 16:42:02,6122
86,27,52,2022-01-30 16:42:03,6123
86,27,52,2022-01-30 16:42:04,6124
86,27,52,2022-01-30 16:42:05,6125
86,27,52,2022-01-30 16:42:06,6126
86,27,52,2022-01-30 16:42:07,6127
86,27,52,2022-01-30 16:42:08,6128
86,27,52,2022-01-30 16:42:09,6129
86,27,52,2022-01-30 16:42:10,6130
86,27,52,2022-01-30 16:42:11,6131
86,27,52,2022-01-30 16:42:12,6132
86,27,52,2022-01-30 16:42:13,6133
86,27,52,2022-01-30 16:42:14,6134
86,27,52,2022-01-30 16:42:15,6135
86,27,52,2022-01-30 16:42:16,6136
86,27,52,2022-01-30 16:42:17,6137
86,27,52,2022-01-30 16:42:18,6138
86,27,52,2022-01-30 16:42:19,6139
86,27,52,2022-01-30 16:42:20,6140
86,27,52,2022-01-30 16:42:21,6141
86,27,52,2022-01-30 16:42:22,6142
86,27,52,2022-01-30 16:42:23,6143
86,27,52,2022-01-30 16:42:24,6144
86,27,52,2022-01-30 16:42:25,6145
86,27,52,2022-01-30 16:42:26,6146
86,27,52,2022-01-30 16:42:27,6147
86,27,52,2022-01-30 16:42:28,6148
86,27,52,2022-01-30 16:42:29,6149
86,27,52,2022-01-30 16:42:30,6150
86,27,52,2022-01-30 16:42:31,6151
86,27,52,2022-01-30 16:42:32,6152
86,27,52,2022-01-30 16:42:33,6153
86,27,52,2022-01-30 16:42:34,6154
86,27,52,2022-01-30 16:42:35,6155
86,27,52,2022-01-30 16:42:36,6156
86,27,52,2022-01-30 16:42:37,6157
86,27,52,2022-01-30 16:42:38,6158
86,27,52,2022-01-30 16:42:39,6159
86,27,52,2022-01-30 16:42:40,6160
86,27,52,2022-01-30 16:42:41,6161
86,27,52,2022-01-30 16:42:42,6162
86,27,52,2022-01-30 16:42:43,6163
86,27,52,2022-01-30 16:42:44,6164
86,27,52,2022-01-30 16:42:45,6165
